1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,2.065193,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,16.315426,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,21.029776,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,21.806335,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,28.107285,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.0369266,1.0369266,1.0369266,99999.0,99999.0,99999.0,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,6.1291685,3.0774357,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,
1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,27.106339,21.806335,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,8.191922,1.0369266,1.0369266,18.19041,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,7.0858784,18.862122,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,
1.0369266,1.0369266,24.31234,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,5.1128306,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,34.93873,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,2.065193,25.210114,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,99999.0,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,1.0369266,
